"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","97","338092","0.0-97.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","1538.699999999255","342992.69999999925","344531.3999999985","[""stimuli/WF06_DO.jpg"",""stimuli/HM02_AO.jpg"",""stimuli/WF11_SC.jpg"",""stimuli/WF04_HE.jpg""]","stimuli/WF06_DO.jpg","stimuli/HM02_AO.jpg","stimuli/WF11_SC.jpg","stimuli/WF04_HE.jpg","pos4","stimuli/WF04_HE.jpg","HE","WF04","3","5","10","8","stimuli/stars_10.png","185","[""DO"",""AO"",""SC"",""HE""]","[""WF06"",""HM02"",""WF11"",""WF04""]","[6,1,2,10]","[6,2,4,8]","","",""
"show-reward","98","340097","0.0-98.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","","345040.19999999925","347043.80000000075","","","","","","","","","","","","10","","stimuli/stars_10.png","185","","","","","stimuli/WF04_HE.jpg","",""
"explore-choice","99","341850","0.0-99.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","1241.9000000022352","347045.19999999925","348287.1000000015","[""stimuli/WF04_DO.jpg"",""stimuli/HM02_HE.jpg"",""stimuli/WF06_SC.jpg"",""stimuli/WF11_AO.jpg""]","stimuli/WF04_DO.jpg","stimuli/HM02_HE.jpg","stimuli/WF06_SC.jpg","stimuli/WF11_AO.jpg","pos2","stimuli/HM02_HE.jpg","HE","HM02","1","4","8","8","stimuli/stars_8.png","189","[""DO"",""HE"",""SC"",""AO""]","[""WF04"",""HM02"",""WF06"",""WF11""]","[4,8,6,2]","[6,8,4,2]","","",""
"show-reward","100","343865","0.0-100.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","","348797.3999999985","350811.3999999985","","","","","","","","","","","","8","","stimuli/stars_8.png","189","","","","","stimuli/HM02_HE.jpg","",""
"explore-choice","101","345808","0.0-101.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","1433","350812.69999999925","352245.69999999925","[""stimuli/HM02_SC.jpg"",""stimuli/WF06_DO.jpg"",""stimuli/WF04_HE.jpg"",""stimuli/WF11_AO.jpg""]","stimuli/HM02_SC.jpg","stimuli/WF06_DO.jpg","stimuli/WF04_HE.jpg","stimuli/WF11_AO.jpg","pos3","stimuli/WF04_HE.jpg","HE","WF04","2","4","8","8","stimuli/stars_8.png","193","[""SC"",""DO"",""HE"",""AO""]","[""HM02"",""WF06"",""WF04"",""WF11""]","[2,4,8,3]","[4,6,8,2]","","",""
"show-reward","102","347822","0.0-102.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","","352755.69999999925","354768.80000000075","","","","","","","","","","","","8","","stimuli/stars_8.png","193","","","","","stimuli/WF04_HE.jpg","",""
"explore-choice","103","350033","0.0-103.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","1699.2999999970198","354770.1000000015","356469.3999999985","[""stimuli/WM13_SUR.jpg"",""stimuli/BM16_CC.jpg"",""stimuli/HM10_FO.jpg"",""stimuli/BM04_HO.jpg""]","stimuli/WM13_SUR.jpg","stimuli/BM16_CC.jpg","stimuli/HM10_FO.jpg","stimuli/BM04_HO.jpg","pos4","stimuli/BM04_HO.jpg","HO","BM04","3","1.5","3","2","stimuli/stars_3.png","194.5","[""SUR"",""CC"",""FO"",""HO""]","[""WM13"",""BM16"",""HM10"",""BM04""]","[8,2,8,3]","[6,4,8,2]","","",""
"show-reward","104","352046","0.0-104.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","","356980.6000000015","358992.1000000015","","","","","","","","","","","","3","","stimuli/stars_3.png","194.5","","","","","stimuli/BM04_HO.jpg","",""
"explore-choice","105","356175","0.0-105.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","3627.300000000745","358993.5","362620.80000000075","[""stimuli/WM13_FO.jpg"",""stimuli/HM10_SUR.jpg"",""stimuli/BM04_HO.jpg"",""stimuli/BM16_CC.jpg""]","stimuli/WM13_FO.jpg","stimuli/HM10_SUR.jpg","stimuli/BM04_HO.jpg","stimuli/BM16_CC.jpg","pos2","stimuli/HM10_SUR.jpg","SUR","HM10","1","3.5","7","6","stimuli/stars_7.png","198","[""FO"",""SUR"",""HO"",""CC""]","[""WM13"",""HM10"",""BM04"",""BM16""]","[7,7,2,2]","[8,6,2,4]","","",""
"show-reward","106","358185","0.0-106.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","","363123.5","365131.3999999985","","","","","","","","","","","","7","","stimuli/stars_7.png","198","","","","","stimuli/HM10_SUR.jpg","",""
"explore-choice","107","360582","0.0-107.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","1890.8999999985099","365132.30000000075","367023.19999999925","[""stimuli/BM16_FO.jpg"",""stimuli/HM10_SUR.jpg"",""stimuli/WM13_CC.jpg"",""stimuli/BM04_HO.jpg""]","stimuli/BM16_FO.jpg","stimuli/HM10_SUR.jpg","stimuli/WM13_CC.jpg","stimuli/BM04_HO.jpg","pos2","stimuli/HM10_SUR.jpg","SUR","HM10","1","3.5","7","6","stimuli/stars_7.png","201.5","[""FO"",""SUR"",""CC"",""HO""]","[""BM16"",""HM10"",""WM13"",""BM04""]","[9,7,4,0]","[8,6,4,2]","","",""
"show-reward","108","362591","0.0-108.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","","367529.8999999985","369537.80000000075","","","","","","","","","","","","7","","stimuli/stars_7.png","201.5","","","","","stimuli/HM10_SUR.jpg","",""
"explore-choice","109","364249","0.0-109.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","1145.7999999970198","369539.1000000015","370684.8999999985","[""stimuli/HM10_HO.jpg"",""stimuli/BM04_SUR.jpg"",""stimuli/BM16_CC.jpg"",""stimuli/WM13_FO.jpg""]","stimuli/HM10_HO.jpg","stimuli/BM04_SUR.jpg","stimuli/BM16_CC.jpg","stimuli/WM13_FO.jpg","pos1","stimuli/HM10_HO.jpg","HO","HM10","0","2","4","2","stimuli/stars_4.png","203.5","[""HO"",""SUR"",""CC"",""FO""]","[""HM10"",""BM04"",""BM16"",""WM13""]","[4,5,6,9]","[2,6,4,8]","","",""
"show-reward","110","366260","0.0-110.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","","371196.5","373206.19999999925","","","","","","","","","","","","4","","stimuli/stars_4.png","203.5","","","","","stimuli/HM10_HO.jpg","",""
"explore-choice","111","368135","0.0-111.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","1365.199999999255","373207.80000000075","374573","[""stimuli/HM10_CC.jpg"",""stimuli/BM16_HO.jpg"",""stimuli/WM13_SUR.jpg"",""stimuli/BM04_FO.jpg""]","stimuli/HM10_CC.jpg","stimuli/BM16_HO.jpg","stimuli/WM13_SUR.jpg","stimuli/BM04_FO.jpg","pos2","stimuli/BM16_HO.jpg","HO","BM16","1","1.5","3","2","stimuli/stars_3.png","205","[""CC"",""HO"",""SUR"",""FO""]","[""HM10"",""BM16"",""WM13"",""BM04""]","[6,3,6,7]","[4,2,6,8]","","",""
"show-reward","112","370146","0.0-112.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","","375082.3999999985","377092.80000000075","","","","","","","","","","","","3","","stimuli/stars_3.png","205","","","","","stimuli/BM16_HO.jpg","",""
"explore-choice","113","372021","0.0-113.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","1365.7999999970198","377094.1000000015","378459.8999999985","[""stimuli/BM16_FO.jpg"",""stimuli/WM13_HO.jpg"",""stimuli/HM10_SUR.jpg"",""stimuli/BM04_CC.jpg""]","stimuli/BM16_FO.jpg","stimuli/WM13_HO.jpg","stimuli/HM10_SUR.jpg","stimuli/BM04_CC.jpg","pos1","stimuli/BM16_FO.jpg","FO","BM16","0","4.5","9","8","stimuli/stars_9.png","209.5","[""FO"",""HO"",""SUR"",""CC""]","[""BM16"",""WM13"",""HM10"",""BM04""]","[9,2,8,5]","[8,2,6,4]","","",""
"show-reward","114","374036","0.0-114.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","","378968.3999999985","380982.5","","","","","","","","","","","","9","","stimuli/stars_9.png","209.5","","","","","stimuli/BM16_FO.jpg","",""
"explore-choice","115","376992","0.0-115.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","2449.39999999851","380984","383433.3999999985","[""stimuli/BM16_HO.jpg"",""stimuli/HM10_FO.jpg"",""stimuli/WM13_CC.jpg"",""stimuli/BM04_SUR.jpg""]","stimuli/BM16_HO.jpg","stimuli/HM10_FO.jpg","stimuli/WM13_CC.jpg","stimuli/BM04_SUR.jpg","pos2","stimuli/HM10_FO.jpg","FO","HM10","1","3.5","7","8","stimuli/stars_7.png","213","[""HO"",""FO"",""CC"",""SUR""]","[""BM16"",""HM10"",""WM13"",""BM04""]","[2,7,2,6]","[2,8,4,6]","","",""
"show-reward","116","379005","0.0-116.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","","383940.8999999985","385951.5","","","","","","","","","","","","7","","stimuli/stars_7.png","213","","","","","stimuli/HM10_FO.jpg","",""
"explore-choice","117","382631","0.0-117.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","3118.800000000745","385952.69999999925","389071.5","[""stimuli/BM04_CC.jpg"",""stimuli/HM10_SUR.jpg"",""stimuli/BM16_HO.jpg"",""stimuli/WM13_FO.jpg""]","stimuli/BM04_CC.jpg","stimuli/HM10_SUR.jpg","stimuli/BM16_HO.jpg","stimuli/WM13_FO.jpg","pos4","stimuli/WM13_FO.jpg","FO","WM13","3","4.5","9","8","stimuli/stars_9.png","217.5","[""CC"",""SUR"",""HO"",""FO""]","[""BM04"",""HM10"",""BM16"",""WM13""]","[5,8,2,9]","[4,6,2,8]","","",""
"show-reward","118","384649","0.0-118.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","","389579","391595.69999999925","","","","","","","","","","","","9","","stimuli/stars_9.png","217.5","","","","","stimuli/WM13_FO.jpg","",""
"explore-choice","119","386527","0.0-119.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","1364.2000000029802","391596.8999999985","392961.1000000015","[""stimuli/WM13_FO.jpg"",""stimuli/HM10_CC.jpg"",""stimuli/BM16_SUR.jpg"",""stimuli/BM04_HO.jpg""]","stimuli/WM13_FO.jpg","stimuli/HM10_CC.jpg","stimuli/BM16_SUR.jpg","stimuli/BM04_HO.jpg","pos1","stimuli/WM13_FO.jpg","FO","WM13","0","4.5","9","8","stimuli/stars_9.png","222","[""FO"",""CC"",""SUR"",""HO""]","[""WM13"",""HM10"",""BM16"",""BM04""]","[9,5,5,2]","[8,4,6,2]","","",""
"show-reward","120","388544","0.0-120.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","","393474.80000000075","395491","","","","","","","","","","","","9","","stimuli/stars_9.png","222","","","","","stimuli/WM13_FO.jpg","",""
"explore-choice","121","390856","0.0-121.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","1803","395492.19999999925","397295.19999999925","[""stimuli/BM16_SUR.jpg"",""stimuli/HM10_HO.jpg"",""stimuli/BM04_CC.jpg"",""stimuli/WM13_FO.jpg""]","stimuli/BM16_SUR.jpg","stimuli/HM10_HO.jpg","stimuli/BM04_CC.jpg","stimuli/WM13_FO.jpg","pos4","stimuli/WM13_FO.jpg","FO","WM13","3","5","10","8","stimuli/stars_10.png","227","[""SUR"",""HO"",""CC"",""FO""]","[""BM16"",""HM10"",""BM04"",""WM13""]","[8,1,2,10]","[6,2,4,8]","","",""
"show-reward","122","392872","0.0-122.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","","397804.6000000015","399819.1000000015","","","","","","","","","","","","10","","stimuli/stars_10.png","227","","","","","stimuli/WM13_FO.jpg","",""
"explore-choice","123","395500","0.0-123.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","2115.199999999255","399820.69999999925","401935.8999999985","[""stimuli/WM13_HO.jpg"",""stimuli/BM04_FO.jpg"",""stimuli/HM10_CC.jpg"",""stimuli/BM16_SUR.jpg""]","stimuli/WM13_HO.jpg","stimuli/BM04_FO.jpg","stimuli/HM10_CC.jpg","stimuli/BM16_SUR.jpg","pos2","stimuli/BM04_FO.jpg","FO","BM04","1","4","8","8","stimuli/stars_8.png","231","[""HO"",""FO"",""CC"",""SUR""]","[""WM13"",""BM04"",""HM10"",""BM16""]","[4,8,5,6]","[2,8,4,6]","","",""
"show-reward","124","397515","0.0-124.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","","402447.30000000075","404462.5","","","","","","","","","","","","8","","stimuli/stars_8.png","231","","","","","stimuli/BM04_FO.jpg","",""
"explore-choice","125","399892","0.0-125.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","1868.300000000745","404464","406332.30000000075","[""stimuli/BM04_HO.jpg"",""stimuli/HM10_CC.jpg"",""stimuli/WM13_SUR.jpg"",""stimuli/BM16_FO.jpg""]","stimuli/BM04_HO.jpg","stimuli/HM10_CC.jpg","stimuli/WM13_SUR.jpg","stimuli/BM16_FO.jpg","pos3","stimuli/WM13_SUR.jpg","SUR","WM13","2","3","6","6","stimuli/stars_6.png","234","[""HO"",""CC"",""SUR"",""FO""]","[""BM04"",""HM10"",""WM13"",""BM16""]","[0,6,6,9]","[2,4,6,8]","","",""
"show-reward","126","401897","0.0-126.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","","406840.19999999925","408843.6000000015","","","","","","","","","","","","6","","stimuli/stars_6.png","234","","","","","stimuli/WM13_SUR.jpg","",""
"explore-choice","127","404533","0.0-127.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","2125.39999999851","408845","410970.3999999985","[""stimuli/BM16_HO.jpg"",""stimuli/WM13_SUR.jpg"",""stimuli/HM10_FO.jpg"",""stimuli/BM04_CC.jpg""]","stimuli/BM16_HO.jpg","stimuli/WM13_SUR.jpg","stimuli/HM10_FO.jpg","stimuli/BM04_CC.jpg","pos3","stimuli/HM10_FO.jpg","FO","HM10","2","4.5","9","8","stimuli/stars_9.png","238.5","[""HO"",""SUR"",""FO"",""CC""]","[""BM16"",""WM13"",""HM10"",""BM04""]","[3,8,9,3]","[2,6,8,4]","","",""
"show-reward","128","406550","0.0-128.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","","411481.1000000015","413496.8999999985","","","","","","","","","","","","9","","stimuli/stars_9.png","238.5","","","","","stimuli/HM10_FO.jpg","",""
"explore-choice","129","408470","0.0-129.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","1412.8999999985099","413498.30000000075","414911.19999999925","[""stimuli/BM04_FO.jpg"",""stimuli/WM13_SUR.jpg"",""stimuli/HM10_HO.jpg"",""stimuli/BM16_CC.jpg""]","stimuli/BM04_FO.jpg","stimuli/WM13_SUR.jpg","stimuli/HM10_HO.jpg","stimuli/BM16_CC.jpg","pos2","stimuli/WM13_SUR.jpg","SUR","WM13","1","2.5","5","6","stimuli/stars_5.png","241","[""FO"",""SUR"",""HO"",""CC""]","[""BM04"",""WM13"",""HM10"",""BM16""]","[7,5,3,4]","[8,6,2,4]","","",""
"show-reward","130","410488","0.0-130.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","","415417.80000000075","417434.3999999985","","","","","","","","","","","","5","","stimuli/stars_5.png","241","","","","","stimuli/WM13_SUR.jpg","",""
"explore-choice","131","412522","0.0-131.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","1527.8999999985099","417436","418963.8999999985","[""stimuli/BM04_FO.jpg"",""stimuli/WM13_CC.jpg"",""stimuli/BM16_SUR.jpg"",""stimuli/HM10_HO.jpg""]","stimuli/BM04_FO.jpg","stimuli/WM13_CC.jpg","stimuli/BM16_SUR.jpg","stimuli/HM10_HO.jpg","pos1","stimuli/BM04_FO.jpg","FO","BM04","0","4.5","9","8","stimuli/stars_9.png","245.5","[""FO"",""CC"",""SUR"",""HO""]","[""BM04"",""WM13"",""BM16"",""HM10""]","[9,4,6,0]","[8,4,6,2]","","",""
"show-reward","132","414530","0.0-132.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","","419470.5","421476.3999999985","","","","","","","","","","","","9","","stimuli/stars_9.png","245.5","","","","","stimuli/BM04_FO.jpg","",""
"explore-choice","133","416479","0.0-133.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","1441.800000000745","421477.80000000075","422919.6000000015","[""stimuli/BM04_SUR.jpg"",""stimuli/BM16_FO.jpg"",""stimuli/HM10_CC.jpg"",""stimuli/WM13_HO.jpg""]","stimuli/BM04_SUR.jpg","stimuli/BM16_FO.jpg","stimuli/HM10_CC.jpg","stimuli/WM13_HO.jpg","pos2","stimuli/BM16_FO.jpg","FO","BM16","1","3","6","8","stimuli/stars_6.png","248.5","[""SUR"",""FO"",""CC"",""HO""]","[""BM04"",""BM16"",""HM10"",""WM13""]","[4,6,3,1]","[6,8,4,2]","","",""
"show-reward","134","418489","0.0-134.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","","423427.19999999925","425436","","","","","","","","","","","","6","","stimuli/stars_6.png","248.5","","","","","stimuli/BM16_FO.jpg","",""
"explore-choice","135","421252","0.0-135.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","2247.199999999255","425437.5","427684.69999999925","[""stimuli/WM13_CC.jpg"",""stimuli/BM04_SUR.jpg"",""stimuli/BM16_FO.jpg"",""stimuli/HM10_HO.jpg""]","stimuli/WM13_CC.jpg","stimuli/BM04_SUR.jpg","stimuli/BM16_FO.jpg","stimuli/HM10_HO.jpg","pos2","stimuli/BM04_SUR.jpg","SUR","BM04","1","2.5","5","6","stimuli/stars_5.png","251","[""CC"",""SUR"",""FO"",""HO""]","[""WM13"",""BM04"",""BM16"",""HM10""]","[3,5,6,1]","[4,6,8,2]","","",""
"show-reward","136","423266","0.0-136.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","","428200.1000000015","430212.69999999925","","","","","","","","","","","","5","","stimuli/stars_5.png","251","","","","","stimuli/BM04_SUR.jpg","",""
"explore-choice","137","425354","0.0-137.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","1576.6000000014901","430214.3999999985","431791","[""stimuli/BM04_SUR.jpg"",""stimuli/WM13_FO.jpg"",""stimuli/HM10_CC.jpg"",""stimuli/BM16_HO.jpg""]","stimuli/BM04_SUR.jpg","stimuli/WM13_FO.jpg","stimuli/HM10_CC.jpg","stimuli/BM16_HO.jpg","pos2","stimuli/WM13_FO.jpg","FO","WM13","1","3.5","7","8","stimuli/stars_7.png","254.5","[""SUR"",""FO"",""CC"",""HO""]","[""BM04"",""WM13"",""HM10"",""BM16""]","[6,7,2,0]","[6,8,4,2]","","",""
"show-reward","138","427366","0.0-138.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","","432302.1000000015","434313.1000000015","","","","","","","","","","","","7","","stimuli/stars_7.png","254.5","","","","","stimuli/WM13_FO.jpg","",""
"explore-choice","139","429822","0.0-139.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","1943.2999999970198","434314.6000000015","436257.8999999985","[""stimuli/HM10_SUR.jpg"",""stimuli/BM16_HO.jpg"",""stimuli/WM13_CC.jpg"",""stimuli/BM04_FO.jpg""]","stimuli/HM10_SUR.jpg","stimuli/BM16_HO.jpg","stimuli/WM13_CC.jpg","stimuli/BM04_FO.jpg","pos3","stimuli/WM13_CC.jpg","CC","WM13","2","1.5","3","4","stimuli/stars_3.png","256","[""SUR"",""HO"",""CC"",""FO""]","[""HM10"",""BM16"",""WM13"",""BM04""]","[7,1,3,6]","[6,2,4,8]","","",""
"show-reward","140","431834","0.0-140.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","","436770.69999999925","438780.8999999985","","","","","","","","","","","","3","","stimuli/stars_3.png","256","","","","","stimuli/WM13_CC.jpg","",""
"explore-choice","141","433617","0.0-141.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","1273.8999999985099","438782.30000000075","440056.19999999925","[""stimuli/HM10_HO.jpg"",""stimuli/WM13_SUR.jpg"",""stimuli/BM16_FO.jpg"",""stimuli/BM04_CC.jpg""]","stimuli/HM10_HO.jpg","stimuli/WM13_SUR.jpg","stimuli/BM16_FO.jpg","stimuli/BM04_CC.jpg","pos2","stimuli/WM13_SUR.jpg","SUR","WM13","1","3.5","7","6","stimuli/stars_7.png","259.5","[""HO"",""SUR"",""FO"",""CC""]","[""HM10"",""WM13"",""BM16"",""BM04""]","[1,7,7,2]","[2,6,8,4]","","",""
"show-reward","142","435622","0.0-142.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","","440565.30000000075","442567.69999999925","","","","","","","","","","","","7","","stimuli/stars_7.png","259.5","","","","","stimuli/WM13_SUR.jpg","",""
"explore-choice","143","437548","0.0-143.0","p89799","A2MS1GQLGAX9FZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","33CUSNVVNPITYZITHY4T2R9PE7R88F","emotion","match","uniform","","","","","","","1414.699999999255","442569.19999999925","443983.8999999985","[""stimuli/BM16_CC.jpg"",""stimuli/HM10_SUR.jpg"",""stimuli/BM04_FO.jpg"",""stimuli/WM13_HO.jpg""]","stimuli/BM16_CC.jpg","stimuli/HM10_SUR.jpg","stimuli/BM04_FO.jpg","stimuli/WM13_HO.jpg","pos2","stimuli/HM10_SUR.jpg","SUR","HM10","1","4","8","6","stimuli/stars_8.png","263.5","[""CC"",""SUR"",""FO"",""HO""]","[""BM16"",""HM10"",""BM04"",""WM13""]","[2,8,9,3]","[4,6,8,2]","","",""
